train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.5403839716544517,0.8389002268130964,0.7008413580747751,0.8677884615384615,0.8404687345027924,0.7089843899011612,0.87890625
0.536219876546126,0.838497574512775,0.7043269276618959,0.8665865384615383,0.8421289026737213,0.6957031190395355,0.875
0.5374830869527963,0.837566091464116,0.7058894267449012,0.8689903846153846,0.8383984267711639,0.7171875089406967,0.8671875
0.5353411802878747,0.8236838716727036,0.7149038589917696,0.8725961538461537,0.8255273252725601,0.7078125029802322,0.89453125
0.5373193346537077,0.8239182463059058,0.7126201941416813,0.8749999999999999,0.8383202999830246,0.6886718571186066,0.81640625
0.5384260278481703,0.8392247465940623,0.7031249954150273,0.8641826923076923,0.8390429466962814,0.693359375,0.875
0.5365892511147718,0.8381309921924884,0.6999999926640437,0.8653846153846154,0.8349804431200027,0.6640625149011612,0.79296875
0.5347474721761851,0.8384074247800388,0.7006009679574232,0.8653846153846155,0.8412109017372131,0.6980468779802322,0.87109375
0.535725460602687,0.8397535865123457,0.704807698726654,0.8665865384615384,0.8407421559095383,0.7105468809604645,0.84375
0.532935238801516,0.8392547919200015,0.7025240430465112,0.8689903846153846,0.8419531136751175,0.708984375,0.8984375
0.5324081778526306,0.8393269043702346,0.7015625192568852,0.8689903846153847,0.8441796600818634,0.725390613079071,0.8984375
0.5354264149299034,0.8389543019808255,0.7014423104432914,0.8653846153846154,0.8427148312330246,0.7203124910593033,0.84375
0.5326460737448473,0.8390324299152079,0.6993990311255821,0.8653846153846154,0.8422265350818634,0.7234375178813934,0.8671875
0.531638503074646,0.8393509387969971,0.7052884697914122,0.8665865384615384,0.8396874815225601,0.7031250298023224,0.84375
0.5315499305725098,0.8396514195662278,0.706971159348121,0.8689903846153846,0.8404882550239563,0.7027343809604645,0.84375
0.5320546947992765,0.8392968544593223,0.7042067326032199,0.8629807692307692,0.8383398205041885,0.7109374850988388,0.87109375
0.5330365391877981,0.8390144109725952,0.7044471043806808,0.8653846153846154,0.8409765511751175,0.6996093541383743,0.8984375
0.5305838309801542,0.8397415692989643,0.7055288415688735,0.8641826923076924,0.8416210860013962,0.712109386920929,0.87109375
0.5330639481544495,0.8395071854958167,0.7070913406518791,0.8629807692307693,0.8434374779462814,0.7160156220197678,0.8984375
0.5328450340491074,0.8394110432037939,0.7057692225162802,0.8677884615384615,0.837480440735817,0.702343761920929,0.87109375
0.5320462722044724,0.8388040661811829,0.7027644239939177,0.8677884615384616,0.8409374952316284,0.714062511920929,0.84375
0.5331572019136869,0.8385877288304842,0.7055288553237915,0.8665865384615384,0.8408007621765137,0.7230468690395355,0.87109375
0.5297745833030114,0.83798676270705,0.702283657514132,0.8677884615384616,0.8395312428474426,0.6945312470197678,0.84375
0.5304026878797091,0.8385396462220411,0.7043269322468685,0.8629807692307693,0.8399804383516312,0.7054687589406967,0.84765625
0.5292910795945387,0.8379146456718443,0.7028846190525935,0.8677884615384616,0.8405273258686066,0.7210937440395355,0.87109375
0.5326053087527935,0.8378365223224347,0.7045673131942749,0.8653846153846154,0.8387304544448853,0.7000000178813934,0.8671875
0.5282695293426514,0.8378064724115225,0.706610578757066,0.8605769230769231,0.8393163830041885,0.7132812291383743,0.83984375
0.5291732228719271,0.8381129549099848,0.7046875082529508,0.8677884615384615,0.8409179449081421,0.7046875059604645,0.8671875
0.5259721370843741,0.8389723300933838,0.7079326923076923,0.8689903846153846,0.8416406065225601,0.710156261920929,0.87109375
0.5286082075192378,0.8380468625288743,0.7058894267449012,0.8629807692307692,0.8413476496934891,0.721875011920929,0.89453125
0.526966746036823,0.8387499864284809,0.7085336446762085,0.8665865384615384,0.8404882550239563,0.7273437529802322,0.89453125
0.5271920607640193,0.8377163180938134,0.7068509505345271,0.8665865384615385,0.8393359184265137,0.7105468660593033,0.890625
0.5263207738216106,0.839290848145118,0.7099759716254014,0.8713942307692307,0.8398437201976776,0.703125,0.8671875
0.527796630675976,0.8385516634354225,0.7087740439635056,0.873798076923077,0.839921846985817,0.7316406220197678,0.8671875
0.5261467832785387,0.8380588797422555,0.7051682839026817,0.8677884615384617,0.8383202850818634,0.7140624672174454,0.8671875
0.5267516466287466,0.8389963736900917,0.7076923205302313,0.8677884615384615,0.8434179276227951,0.7140624970197678,0.89453125
0.5281459597440866,0.838683871122507,0.7072115402955276,0.8689903846153847,0.8430468589067459,0.7210937589406967,0.8671875
0.5277509139134334,0.8377103163645817,0.7037259661234342,0.8701923076923077,0.8367577940225601,0.7015625089406967,0.8671875
0.5267193821760324,0.836286031282865,0.7043269322468684,0.8677884615384617,0.8398046642541885,0.712890625,0.8125
0.52734741797814,0.8375721069482657,0.7055288323989282,0.8653846153846154,0.8405468612909317,0.7125000059604645,0.875
0.5270960422662588,0.837776427085583,0.7046875128379236,0.8617788461538463,0.8380859196186066,0.7125000059604645,0.8671875
0.5284764629143935,0.836249970472776,0.7016826959756706,0.8605769230769231,0.835253894329071,0.7007812559604645,0.86328125
0.5249723975475018,0.8384314683767466,0.7079327014776378,0.862980769230769,0.8422460705041885,0.7117187678813934,0.83984375
0.524111752326672,0.8367247398083026,0.7046875082529509,0.8641826923076922,0.8354687392711639,0.7101562768220901,0.83984375
0.5250159272780786,0.8375841149917016,0.7044471135506263,0.8701923076923076,0.8400781154632568,0.721484363079071,0.84375
0.5249704856138963,0.8359014208500202,0.7050480842590332,0.8689903846153845,0.8340820223093033,0.7042968571186066,0.8671875
0.5249890272433942,0.8348016601342421,0.7044471227205718,0.8605769230769231,0.8363085687160492,0.71484375,0.89453125
0.526660611996284,0.8367668115175687,0.7074519349978519,0.8605769230769232,0.8400976359844208,0.698437511920929,0.875
0.5246459108132583,0.8397175394571745,0.7123797994393569,0.8665865384615385,0.8363085687160492,0.7175781428813934,0.8671875
0.5257902145385743,0.8366586382572467,0.7085336630160991,0.8677884615384616,0.8394726365804672,0.7109374850988388,0.8671875
0.5269640729977535,0.8354507042811468,0.7080528873663682,0.8677884615384615,0.838437482714653,0.7113281190395355,0.89453125
0.5258998183103708,0.8400961344058697,0.7120192234332745,0.858173076923077,0.8436718732118607,0.7214843928813934,0.89453125
0.5237685900468093,0.8387379600451543,0.7109374908300548,0.8641826923076923,0.8356640487909317,0.6906249821186066,0.8671875
0.5244510173797607,0.8359855596835796,0.7074519120729886,0.8677884615384615,0.8388476371765137,0.7148437649011612,0.8671875
0.5227888730856088,0.8369050209338849,0.7087740393785329,0.8677884615384616,0.8376952856779099,0.714062511920929,0.87109375
0.5230267139581535,0.8365444495127751,0.7150240311255822,0.8725961538461539,0.8380859196186066,0.7191406339406967,0.86328125
0.5231032142272363,0.8369050301038303,0.7080528873663682,0.8677884615384613,0.8353515416383743,0.703125,0.86328125
0.5224990753027109,0.8376802664536697,0.7081730778400713,0.8689903846153847,0.8383788913488388,0.7167968600988388,0.89453125
0.5225539620106037,0.8361297937539909,0.7063701748847963,0.8665865384615383,0.8374218493700027,0.7203125059604645,0.86328125
0.5223143834334153,0.8367608006183916,0.7056490366275493,0.8665865384615384,0.8381249755620956,0.7250000089406967,0.890625
0.5236582847741934,0.8353184965940623,0.7091346153846154,0.8629807692307693,0.8373437374830246,0.7152344137430191,0.8671875
0.5229794016251197,0.8360937375288743,0.7112980989309459,0.8665865384615385,0.8359570056200027,0.715624988079071,0.87109375
0.5215362218710092,0.8192127117743858,0.7205528800304118,0.8713942307692308,0.8061718493700027,0.7335937470197678,0.8828125
0.5227957001099219,0.8198317151803236,0.7187500091699455,0.8798076923076923,0.8415234088897705,0.7183593809604645,0.890625
0.5246159342619089,0.8360636784480169,0.705769236271198,0.858173076923077,0.8349023163318634,0.7179687470197678,0.86328125
0.5226578299815838,0.8399338676379277,0.7111779038722699,0.8689903846153847,0.8431054353713989,0.716015636920929,0.86328125
0.5210622594906733,0.8367187289091257,0.7087740439635057,0.8689903846153845,0.8350585848093033,0.7171874940395355,0.8671875
0.5217902843768779,0.8360757002463708,0.7103365430465112,0.8593750000000001,0.8352343589067459,0.703125,0.8359375
0.5218146030719463,0.8335156073937048,0.7070913452368516,0.8641826923076923,0.8341601341962814,0.7097656279802322,0.80859375
0.5209445769970233,0.8364122464106633,0.7092547966883732,0.8677884615384615,0.838632807135582,0.732421875,0.8671875
0.5195363759994508,0.8360216159086963,0.7088942390221816,0.8701923076923078,0.8394531011581421,0.7222656309604645,0.83984375
0.5208551700298603,0.8383293060156015,0.7093750009169946,0.8713942307692307,0.8365820199251175,0.7363281548023224,0.89453125
0.5205734005341163,0.8352403594897344,0.7098557811516982,0.8629807692307692,0.8380663990974426,0.729687511920929,0.89453125
0.5196806559195886,0.8407451693828288,0.718389405654027,0.8786057692307693,0.843339815735817,0.700390636920929,0.90234375
0.5201336053701547,0.8368088740568893,0.7123798269491929,0.8725961538461539,0.8344726413488388,0.7171875238418579,0.88671875
0.5229974480775686,0.8348677708552433,0.7087740485484784,0.8701923076923077,0.8369531035423279,0.7289062738418579,0.83984375
0.5222381399228023,0.8362499796427212,0.7074519304128793,0.8677884615384616,0.8409179449081421,0.7164062410593033,0.89453125
0.521958786707658,0.8382632090495183,0.7147836455932031,0.8798076923076924,0.8368945270776749,0.7261718809604645,0.83984375
0.5213398429063649,0.8384675337718082,0.7140624935810383,0.873798076923077,0.8397656083106995,0.7281249910593033,0.87109375
0.5222332660968487,0.8374098310103784,0.7135817316862253,0.876201923076923,0.8362109214067459,0.7261718809604645,0.83984375
0.519658570106213,0.838149015720074,0.7168269340808575,0.8774038461538463,0.8420898169279099,0.7226562649011612,0.83984375
0.5190500777501327,0.8391165687487675,0.7161057591438292,0.8798076923076923,0.842363253235817,0.7324218899011612,0.86328125
0.5212691472126887,0.837421857393705,0.7151442353542034,0.8786057692307692,0.8357031047344208,0.712109386920929,0.8125
0.5223207152806795,0.8372355653689458,0.7140625073359563,0.8762019230769231,0.8376171588897705,0.7359374910593033,0.8984375
0.5191151958245497,0.8358833927374618,0.7108173141112695,0.8762019230769231,0.8366015404462814,0.7281250208616257,0.890625
0.5220827322739822,0.8341466188430785,0.7098557673967801,0.8737980769230769,0.8396093547344208,0.734375,0.890625
0.5177194980474619,0.8381370030916654,0.7170673104432913,0.877403846153846,0.8413476347923279,0.725781261920929,0.890625
0.5185917982688317,0.8406970913593584,0.7221153836983901,0.8798076923076923,0.842578113079071,0.7355469018220901,0.890625
0.5179516764787527,0.8397956490516663,0.7182692335202144,0.8749999999999999,0.8420312255620956,0.7230468839406967,0.8359375
0.5218211091481723,0.8394470902589652,0.7207932747327364,0.8774038461538463,0.8358984291553497,0.7253906279802322,0.83203125
0.5219609049650339,0.8378184942098764,0.7176682903216436,0.8713942307692306,0.839921846985817,0.7253906428813934,0.86328125
0.519388904938331,0.8379567219660833,0.7186298049413241,0.8737980769230769,0.8387304395437241,0.7339843660593033,0.890625
0.521230271229377,0.8380408470447246,0.715865391951341,0.8834134615384615,0.8415429443120956,0.719531238079071,0.8359375
0.5162265163201553,0.8394050323046172,0.7181490384615385,0.8786057692307693,0.8401757627725601,0.7296874970197678,0.8515625
0.5194198764287509,0.8408353099456203,0.7206730842590332,0.8737980769230771,0.8433203101158142,0.7195312827825546,0.8046875
0.5179941791754502,0.8380588705723101,0.717548090677995,0.8713942307692306,0.8363866955041885,0.7257812470197678,0.86328125
0.5158701263941251,0.8393509387969972,0.7205528846153848,0.8810096153846153,0.8428320288658142,0.712109386920929,0.859375
0.5206322303185096,0.8396213696553156,0.7195913608257587,0.8798076923076923,0.8412695080041885,0.7273437678813934,0.85546875
0.5169185766806969,0.840372580748338,0.7237980778400714,0.8798076923076923,0.8442382663488388,0.7429687678813934,0.8515625
0.5192648814274714,0.8400180110564598,0.7225961776880118,0.8822115384615384,0.845039039850235,0.737109363079071,0.8515625
0.5174245467552773,0.840691089630127,0.7234375018339891,0.8798076923076923,0.8417187482118607,0.7425781339406967,0.8515625
0.519499645783351,0.840366569849161,0.7227163544067969,0.8810096153846152,0.8411328047513962,0.7187500149011612,0.87890625
0.5169205298790565,0.8395672944875863,0.724399053133451,0.8858173076923077,0.8438476324081421,0.7417968660593033,0.859375
0.5171781090589671,0.8387680099560664,0.7207932701477638,0.8822115384615384,0.8409374803304672,0.7281250059604645,0.82421875
0.5151152840027442,0.8396514195662278,0.7237981007649348,0.8774038461538461,0.8405468612909317,0.7222656309604645,0.84765625
0.5175480796740606,0.8407331567544205,0.7266826996436486,0.8822115384615384,0.8446288853883743,0.717578113079071,0.78125
0.5202939143547645,0.8395192210490888,0.7225961731030391,0.8834134615384613,0.8408202975988388,0.7308593690395355,0.828125
0.519322239435636,0.8413160901803237,0.7281250174228961,0.8822115384615384,0.8451757580041885,0.7406250089406967,0.859375
0.5180663879101093,0.8421394091386063,0.7287259697914125,0.8725961538461539,0.8390624821186066,0.7210937589406967,0.8515625
0.5160629290800828,0.8429567171977115,0.7294471309735224,0.8846153846153845,0.8454296737909317,0.7417968809604645,0.859375
0.5158597276760981,0.8432271434710578,0.7293269359148464,0.8810096153846154,0.847246065735817,0.7265625447034836,0.8828125
0.5167648196220397,0.8429687298261204,0.7319711584311265,0.8786057692307692,0.8429101258516312,0.7390625029802322,0.85546875
0.51669108409148,0.8435095915427575,0.7300480787570661,0.8834134615384616,0.8440820276737213,0.7156250178813934,0.83984375
0.51457718702463,0.8438701721338127,0.730288482629336,0.8858173076923077,0.8463671654462814,0.7343750149011612,0.890625
0.5148356694441576,0.8443389214002169,0.7326923241982093,0.8834134615384616,0.8431249856948853,0.7242187559604645,0.859375
0.5210196329997135,0.8417367614232576,0.7307692307692308,0.8774038461538461,0.8427148163318634,0.7261718809604645,0.8359375
0.5157866248717675,0.844368971311129,0.7353365421295167,0.8786057692307693,0.8468554466962814,0.7445312440395355,0.8671875
0.5145360964995164,0.8446093522585356,0.7368990549674401,0.8834134615384616,0.8463476300239563,0.7390625178813934,0.89453125
0.5130772682336661,0.8454326666318452,0.737980773815742,0.8894230769230769,0.8450781106948853,0.7273437827825546,0.7890625
0.5136584203976851,0.8449218502411475,0.7381009688744179,0.8846153846153846,0.8432812392711639,0.7285156399011612,0.8359375
0.5155177024694589,0.8442247418256906,0.7377403928683355,0.8846153846153845,0.8434179425239563,0.7292968779802322,0.89453125
0.518366854924422,0.8436658474115225,0.7372596218035772,0.893028846153846,0.8463671654462814,0.7515625059604645,0.86328125
0.5153076281914344,0.8431129638965313,0.7360577078965994,0.888221153846154,0.8475390374660492,0.7437500059604645,0.8984375
0.5138008915461028,0.8434855525310222,0.7370192316862255,0.8870192307692307,0.8477538973093033,0.75390625,0.8359375
0.5117289836590106,0.8448858031859765,0.7385817261842581,0.8774038461538461,0.8446289002895355,0.7222656458616257,0.84375
0.5130790426180913,0.8444410929313074,0.737860578757066,0.8918269230769229,0.8458788692951202,0.7488281279802322,0.8828125
0.5115862167798556,0.8457331565710215,0.7395432683137747,0.888221153846154,0.8495507687330246,0.7429687678813934,0.875
0.5113376195614154,0.8447235318330618,0.7395432728987474,0.8810096153846155,0.8456640392541885,0.7363281100988388,0.90234375
0.5130984668548291,0.84533651975485,0.7403846245545608,0.8858173076923076,0.8471288979053497,0.7484375238418579,0.90234375
0.5119709395445309,0.8455348244080177,0.7405048104432913,0.8918269230769231,0.8496874868869781,0.74609375,0.90234375
0.511970607134012,0.8458894032698413,0.7377403928683355,0.8846153846153846,0.8485155999660492,0.74609375,0.875
0.5114149153232574,0.8453184824723464,0.7417067289352418,0.8906249999999999,0.8425390422344208,0.7398437708616257,0.8828125
0.5148741717521962,0.8449458984228282,0.7435096227205719,0.8858173076923077,0.845996081829071,0.7351562678813934,0.8828125
0.5116502459232624,0.8459975811151358,0.7454327115645777,0.8966346153846153,0.8467187285423279,0.7496093809604645,0.90234375
0.5151490775438455,0.8455949333997874,0.7441105888440059,0.8858173076923077,0.8508203029632568,0.7589843720197678,0.87109375
0.5116177476369418,0.845300458944761,0.740624996332022,0.890625,0.8450585603713989,0.73828125,0.90234375
0.5116867193808922,0.8463641634354225,0.7430288654107314,0.8858173076923077,0.848261684179306,0.7464843690395355,0.875
0.5110287597546211,0.8457752236953149,0.745673092511984,0.888221153846154,0.8492968678474426,0.739453136920929,0.8515625
0.510061814234807,0.8463821915479808,0.7439904121252205,0.8942307692307692,0.8496484160423279,0.7585937678813934,0.90625
0.509241507603572,0.8466826769021842,0.7423077042286212,0.8906249999999999,0.8493163883686066,0.758984386920929,0.87890625
0.5090325291340168,0.8457632064819336,0.7462740723903363,0.8942307692307693,0.8508788794279099,0.7578125149011612,0.8515625
0.5115565955638885,0.8456069460281959,0.7426682802347037,0.8846153846153847,0.8476562201976776,0.7566406279802322,0.87890625
0.510962243263538,0.8433353213163521,0.7483173150282639,0.8954326923076924,0.8404296636581421,0.7476562559604645,0.86328125
0.5083592121417705,0.845955504820897,0.7469951923076924,0.8918269230769231,0.8489062339067459,0.7621093988418579,0.91015625
0.5087474217781653,0.843894206560575,0.7495192426901598,0.8978365384615384,0.8498827964067459,0.7640625089406967,0.91015625
0.5095545511979324,0.8452764199330255,0.7495192381051871,0.8990384615384616,0.8489453047513962,0.7570312470197678,0.9140625
0.5098372010084298,0.8460035920143129,0.749278852572808,0.8906249999999999,0.8471093624830246,0.740234375,0.90625
0.5110829472541809,0.8445732960334191,0.7493990476314838,0.8918269230769231,0.8376562297344208,0.7664062678813934,0.9140625
0.5117047589558821,0.8419771423706641,0.751802880030412,0.8954326923076922,0.8494140356779099,0.7562499940395355,0.85546875
0.5092280392463391,0.8453845931933477,0.7513221273055443,0.889423076923077,0.8463085740804672,0.7675781697034836,0.91796875
0.5079773847873394,0.8442908387917739,0.7520432747327365,0.8978365384615384,0.8483202755451202,0.747265636920929,0.87890625
0.5092920271249918,0.8454687366118797,0.7510817417731653,0.8954326923076923,0.8505663871765137,0.7652343809604645,0.8828125
0.5072479981642504,0.8406370007074797,0.7532452115645776,0.9002403846153846,0.7779296636581421,0.7675781100988388,0.92578125
0.5253375814511226,0.8321514129638672,0.7420673186962422,0.8882211538461539,0.8383398205041885,0.7601562589406967,0.921875
0.5165114265221815,0.8377343553763169,0.7419471328075115,0.8882211538461539,0.8354882597923279,0.7648437470197678,0.9140625
0.5143577502324032,0.8419350752463707,0.7456730925119841,0.8954326923076922,0.8449413925409317,0.7550781220197678,0.85546875
0.5124425269090211,0.8435336351394654,0.7484375192568852,0.890625,0.8459179550409317,0.7671874910593033,0.9140625
0.5086925969674037,0.8411598388965313,0.7519230888440059,0.8978365384615384,0.850664034485817,0.7820312529802322,0.9140625
0.5143288969993591,0.8430648812880883,0.7525240549674401,0.9014423076923077,0.8463476300239563,0.7136718779802322,0.83203125
0.5100448452509366,0.841045645567087,0.7521634697914125,0.8990384615384616,0.841074213385582,0.765625,0.859375
0.5082175456560575,0.841808883043436,0.7520432884876546,0.8942307692307694,0.8469921797513962,0.7718750238418579,0.9140625
0.5072467579291416,0.8398256989625785,0.7531250165059017,0.8978365384615384,0.839648425579071,0.7640625089406967,0.88671875
0.5076246880567991,0.840180264069484,0.7552884725423961,0.8990384615384615,0.8407031148672104,0.7714843899011612,0.91796875
0.5080992602385007,0.8427343597778907,0.7586538516558132,0.8990384615384615,0.8452538847923279,0.7601562738418579,0.89453125
0.5074337078974797,0.8345011793650114,0.7597355888440058,0.9014423076923077,0.8348632603883743,0.7648437470197678,0.88671875
0.5136553324185885,0.8363761764306288,0.7574519423338082,0.8966346153846154,0.8319531083106995,0.7546875178813934,0.8984375
0.5107916456002455,0.8392728154475871,0.762620210647583,0.8930288461538463,0.8517187237739563,0.7675781399011612,0.92578125
0.5087330708136926,0.8403725761633654,0.759495212481572,0.9038461538461539,0.8529296517372131,0.7699218839406967,0.87109375
0.5065630009541146,0.8373196904475873,0.7646634624554559,0.8990384615384616,0.8523827940225601,0.7542968988418579,0.9296875
0.5114175035403324,0.8325901214893046,0.7611779157931988,0.8966346153846153,0.8381640464067459,0.7644531279802322,0.8671875
0.507819469158466,0.8407632020803597,0.761057706979605,0.9038461538461539,0.8283788859844208,0.7675781548023224,0.91796875
0.5090983097369854,0.8413401200221136,0.7612980879270113,0.9074519230769231,0.8451366871595383,0.7835937589406967,0.890625
0.5026558545919565,0.8439903626075156,0.7710336767710172,0.9158653846153847,0.8433593511581421,0.7859375178813934,0.87890625
0.5215349632960099,0.8215144001520597,0.7538461776880118,0.9014423076923077,0.8256640583276749,0.7625000178813934,0.921875
0.5157938370337852,0.8379146456718446,0.7478365623033963,0.8942307692307692,0.8352734297513962,0.7808593958616257,0.88671875
0.5104478093293997,0.836460319849161,0.7603365366275493,0.9062499999999998,0.8519726395606995,0.747265636920929,0.90234375
0.5055672205411471,0.8443749822103062,0.7668269368318412,0.909855769230769,0.856523409485817,0.7964843958616257,0.92578125
0.5192005748932178,0.8231910879795369,0.7526442316862253,0.8834134615384615,0.8400976359844208,0.7769531309604645,0.91796875
0.5086980530848869,0.8462800291868355,0.7503606035159186,0.9038461538461539,0.8418945223093033,0.7371094077825546,0.8671875
0.5071096443212949,0.8395132009799664,0.7596153892003573,0.8990384615384616,0.8508593589067459,0.762890636920929,0.9140625
0.5084969538908738,0.8403845887917738,0.7552884725423958,0.8966346153846154,0.8456054329872131,0.7570312470197678,0.85546875
0.508459584071086,0.8404086323884817,0.7548077060626104,0.9026442307692308,0.8524023294448853,0.7625000178813934,0.88671875
0.508475477878864,0.8434495008908784,0.7566105860930222,0.8990384615384615,0.8503320068120956,0.736328125,0.890625
0.506847409101633,0.8426201756183918,0.7599759789613577,0.8978365384615384,0.839960902929306,0.7671875208616257,0.921875
0.5046857755917769,0.8417127224115227,0.7603365457974948,0.9050480769230768,0.8474023342132568,0.7636718899011612,0.859375
0.5053722950128408,0.8384855572993939,0.7627404102912316,0.9134615384615384,0.8163866996765137,0.7878906428813934,0.90234375
0.5114499766093034,0.8276081497852618,0.7586538562407862,0.9002403846153846,0.8353905975818634,0.7710937708616257,0.8984375
