train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.6367778182029724,0.34460586309432983,0.6951220035552979,0.8048780560493469,0.43805310130119324,0.6599999666213989,0.800000011920929
0.6361132860183716,0.34460586309432983,0.6951220035552979,0.8048780560493469,0.43805310130119324,0.6600000262260437,0.800000011920929
0.6363787055015564,0.34460586309432983,0.6951219439506531,0.8048780560493469,0.43805310130119324,0.6600000262260437,0.800000011920929
0.6319490671157837,0.34460586309432983,0.6951219439506531,0.8048780560493469,0.43805310130119324,0.6599999666213989,0.800000011920929
0.6342527866363525,0.3457966148853302,0.7024390697479248,0.8048780560493469,0.4393805265426636,0.6599999666213989,0.800000011920929
0.6342112421989441,0.3457966148853302,0.7048780918121338,0.8048780560493469,0.4393805265426636,0.6699999570846558,0.800000011920929
0.6338028907775879,0.3457966148853302,0.7048780918121338,0.8048780560493469,0.4393805265426636,0.6700000166893005,0.800000011920929
0.6342518925666809,0.3457966148853302,0.704878032207489,0.8048780560493469,0.4393805265426636,0.6700000166893005,0.800000011920929
0.6312690377235413,0.347225546836853,0.7048780918121338,0.8048780560493469,0.44247788190841675,0.6699999570846558,0.800000011920929
0.6313062906265259,0.347225546836853,0.7097561359405518,0.8292682766914368,0.44247788190841675,0.6699999570846558,0.800000011920929
0.633958101272583,0.347225546836853,0.707317054271698,0.8292682766914368,0.44247788190841675,0.6700000166893005,0.800000011920929
0.6332468390464783,0.347225546836853,0.7073171138763428,0.8292682766914368,0.44247788190841675,0.6700000166893005,0.800000011920929
0.6306636929512024,0.347225546836853,0.707317054271698,0.8292682766914368,0.44292035698890686,0.6699999570846558,0.800000011920929
0.6307662129402161,0.3521076440811157,0.7121951580047607,0.8292682766914368,0.4491150379180908,0.6700000166893005,0.800000011920929
0.630413293838501,0.3521076440811157,0.7219512462615967,0.8292682766914368,0.4491150379180908,0.6699999570846558,0.800000011920929
0.6328158974647522,0.3521076440811157,0.7146342396736145,0.8292682766914368,0.4491150379180908,0.6699999570846558,0.800000011920929
0.6308088898658752,0.3521076440811157,0.714634120464325,0.8292682766914368,0.4491150379180908,0.6800000071525574,0.800000011920929
0.6286898255348206,0.35639438033103943,0.7170732021331787,0.8292682766914368,0.44955751299858093,0.6800000071525574,0.800000011920929
0.6273228526115417,0.3596094250679016,0.7170731425285339,0.8292682766914368,0.45752212405204773,0.6799999475479126,0.800000011920929
0.6296084523200989,0.3596094250679016,0.7195122241973877,0.8292682766914368,0.45752212405204773,0.6899999976158142,0.800000011920929
0.6291250586509705,0.3596094250679016,0.7243902683258057,0.8292682766914368,0.45752212405204773,0.690000057220459,0.800000011920929
0.6319493055343628,0.3596094250679016,0.7243903279304504,0.8292682766914368,0.45752212405204773,0.6899999976158142,0.800000011920929
0.6277759671211243,0.3685401380062103,0.7243902087211609,0.8048780560493469,0.4681415855884552,0.6899999976158142,0.800000011920929
0.626162052154541,0.37020719051361084,0.7243903279304504,0.8292682766914368,0.47345131635665894,0.6899999976158142,0.800000011920929
0.6278517246246338,0.37020719051361084,0.7243902087211609,0.8292682766914368,0.47345131635665894,0.6899999976158142,0.699999988079071
0.6262685060501099,0.37020719051361084,0.7292683124542236,0.8292682766914368,0.47345131635665894,0.699999988079071,0.699999988079071
0.6282409429550171,0.37020719051361084,0.7365853786468506,0.8292682766914368,0.47345131635665894,0.699999988079071,0.699999988079071
0.6256102919578552,0.37020719051361084,0.7365853190422058,0.8292682766914368,0.47345131635665894,0.699999988079071,0.699999988079071
0.628002941608429,0.3788997530937195,0.7414634227752686,0.8292682766914368,0.476106196641922,0.699999988079071,0.699999988079071
0.6252277493476868,0.38473445177078247,0.7463414669036865,0.8292682766914368,0.4845132827758789,0.7000000476837158,0.699999988079071
0.6262422204017639,0.3874732255935669,0.7487804889678955,0.8292682766914368,0.4884955883026123,0.7100000381469727,0.699999988079071
0.6282141804695129,0.38759228587150574,0.7536585330963135,0.8292682766914368,0.4884955883026123,0.7100000381469727,0.699999988079071
0.623966634273529,0.38759228587150574,0.7560975551605225,0.8292682766914368,0.4889380633831024,0.7200000286102295,0.699999988079071
0.6259294748306274,0.38759228587150574,0.7585365772247314,0.8292682766914368,0.4889380633831024,0.7200000286102295,0.699999988079071
0.6249925494194031,0.38759228587150574,0.7585365772247314,0.8292682766914368,0.4889380633831024,0.7200000286102295,0.699999988079071
0.6213545203208923,0.38759228587150574,0.7585365772247314,0.8292682766914368,0.4889380633831024,0.7200000286102295,0.699999988079071
0.6242676973342896,0.38759228587150574,0.7560975551605225,0.8292682766914368,0.4889380633831024,0.7200000286102295,0.699999988079071
0.6234726905822754,0.38759228587150574,0.7560975551605225,0.8292682766914368,0.4889380633831024,0.7200000286102295,0.699999988079071
0.6230817437171936,0.38925933837890625,0.7560976147651672,0.8292682766914368,0.4915929138660431,0.7200000286102295,0.699999988079071
0.6227520704269409,0.39390331506729126,0.7585365772247314,0.8292682766914368,0.491150438785553,0.7200000286102295,0.699999988079071
0.6210183501243591,0.40009525418281555,0.7585365772247314,0.8292682766914368,0.49424779415130615,0.7200000286102295,0.699999988079071
0.6228474378585815,0.4065253734588623,0.7609755992889404,0.8292682766914368,0.502212405204773,0.7200000286102295,0.699999988079071
0.6228781342506409,0.4098595082759857,0.7609755992889404,0.8292682766914368,0.5061947107315063,0.7200000286102295,0.699999988079071
0.6251909136772156,0.4106930196285248,0.7609755992889404,0.8292682766914368,0.5092920064926147,0.7200000286102295,0.699999988079071
0.6209645867347717,0.4111693203449249,0.7609755992889404,0.8292682766914368,0.5128318667411804,0.7199999690055847,0.699999988079071
0.6206945776939392,0.4116456210613251,0.7609755992889404,0.8292682766914368,0.5128318667411804,0.7200000286102295,0.699999988079071
0.6198322176933289,0.4120028614997864,0.7609755992889404,0.8292682766914368,0.5123893618583679,0.7199999690055847,0.699999988079071
0.6165805459022522,0.4120028614997864,0.7609755992889404,0.8292682766914368,0.5119469165802002,0.7199999094009399,0.699999988079071
0.6224034428596497,0.4120028614997864,0.7609755992889404,0.8292682766914368,0.5119469165802002,0.7200000286102295,0.699999988079071
0.6178189516067505,0.4120028614997864,0.7609755992889404,0.8292682766914368,0.5119469165802002,0.7200000286102295,0.699999988079071
0.6201648116111755,0.4120028614997864,0.7609755992889404,0.8292682766914368,0.5119469165802002,0.7199999690055847,0.699999988079071
0.6167621612548828,0.4127173125743866,0.7634146213531494,0.8292682766914368,0.5132743120193481,0.7200000286102295,0.699999988079071
0.6180635690689087,0.4149797558784485,0.7609755992889404,0.8536585569381714,0.5132743120193481,0.7199999690055847,0.699999988079071
0.6167317628860474,0.41879019141197205,0.7609755992889404,0.8536585569381714,0.5163716673851013,0.7200000286102295,0.699999988079071
0.6216382384300232,0.42081448435783386,0.7609755992889404,0.8536585569381714,0.5163716673851013,0.7199999690055847,0.699999988079071
0.6181008815765381,0.4224815368652344,0.7609755992889404,0.8536585569381714,0.5163716673851013,0.7199999690055847,0.699999988079071
0.6141581535339355,0.42402952909469604,0.7609755992889404,0.8536585569381714,0.5168141722679138,0.7199999690055847,0.699999988079071
0.6170651912689209,0.425934761762619,0.7634146809577942,0.8536585569381714,0.5168141722679138,0.7200000286102295,0.699999988079071
0.6165875792503357,0.42760181427001953,0.7634146213531494,0.8536585569381714,0.517699122428894,0.7200000286102295,0.699999988079071
0.61574387550354,0.4298642575740814,0.7658536434173584,0.8536585569381714,0.5181415677070618,0.7199999690055847,0.699999988079071
0.6178572177886963,0.43165040016174316,0.7658535838127136,0.8536585569381714,0.519026517868042,0.7199999094009399,0.699999988079071
0.6137601733207703,0.4334365427494049,0.7658537030220032,0.8536585569381714,0.519911527633667,0.7200000286102295,0.699999988079071
0.6159693002700806,0.43724697828292847,0.7658537030220032,0.8536585569381714,0.5212389230728149,0.7199999690055847,0.699999988079071
0.6142599582672119,0.4398666322231293,0.7658536434173584,0.8536585569381714,0.5243362784385681,0.7199999690055847,0.699999988079071
0.6176918745040894,0.4422481656074524,0.7658536434173584,0.8536585569381714,0.5292035341262817,0.7200000286102295,0.699999988079071
0.6116753220558167,0.44474875926971436,0.7658537030220032,0.8536585569381714,0.5336283445358276,0.7199999690055847,0.699999988079071
0.6157810091972351,0.44736841320991516,0.7682926654815674,0.8536585569381714,0.536725640296936,0.7199999690055847,0.699999988079071
0.613752007484436,0.44796380400657654,0.7658537030220032,0.8536585569381714,0.5380530953407288,0.7200000286102295,0.699999988079071
0.6152675151824951,0.448797345161438,0.7658537030220032,0.8536585569381714,0.538938045501709,0.7200000286102295,0.699999988079071
0.6131348609924316,0.44963085651397705,0.7658536434173584,0.8536585569381714,0.5393805503845215,0.7199999690055847,0.699999988079071
0.6146445870399475,0.4507025480270386,0.7658537030220032,0.8536585569381714,0.5402655005455017,0.7199999690055847,0.699999988079071
0.611762285232544,0.4514169991016388,0.7658536434173584,0.8536585569381714,0.5407079458236694,0.7199999690055847,0.699999988079071
0.6140695214271545,0.4507025480270386,0.7682926654815674,0.8536585569381714,0.5402655005455017,0.7199999690055847,0.699999988079071
0.6092365384101868,0.4498690366744995,0.7682926654815674,0.8536585569381714,0.538938045501709,0.7199999690055847,0.699999988079071
0.6155272126197815,0.44891640543937683,0.7682926654815674,0.8536585569381714,0.5371681451797485,0.7199999690055847,0.699999988079071
0.6106353402137756,0.4485591948032379,0.7658535838127136,0.8536585569381714,0.5371681451797485,0.7199999690055847,0.699999988079071
0.6102527379989624,0.44998809695243835,0.7658536434173584,0.8536585569381714,0.5380530953407288,0.7200000286102295,0.699999988079071
0.6141031384468079,0.45225054025650024,0.7682926654815674,0.8536585569381714,0.5402655005455017,0.7199999690055847,0.699999988079071
0.6137140393257141,0.4562991261482239,0.7658537030220032,0.8536585569381714,0.5420354008674622,0.7200000286102295,0.699999988079071
0.6104229092597961,0.45891880989074707,0.7658536434173584,0.8536585569381714,0.5429203510284424,0.7199999690055847,0.699999988079071
0.6133131980895996,0.4593951106071472,0.7682926654815674,0.8536585569381714,0.5424778461456299,0.7199999690055847,0.699999988079071
0.6104705333709717,0.4609431028366089,0.7682926654815674,0.8536585569381714,0.5424778461456299,0.7200000286102295,0.699999988079071
0.611141562461853,0.4626101553440094,0.7682926654815674,0.8536585569381714,0.5424778461456299,0.7200000286102295,0.699999988079071
0.6127938628196716,0.4655870497226715,0.7682926654815674,0.8536585569381714,0.5433628559112549,0.7199999690055847,0.699999988079071
0.6118364334106445,0.46534889936447144,0.7658536434173584,0.8536585569381714,0.5429203510284424,0.7200000286102295,0.699999988079071
0.6070417165756226,0.46451535820961,0.7634146213531494,0.8536585569381714,0.5429203510284424,0.7200000286102295,0.699999988079071
0.6089622974395752,0.4652298092842102,0.7634146213531494,0.8536585569381714,0.5433628559112549,0.7199999690055847,0.699999988079071
0.6069822311401367,0.46808764338493347,0.7634146809577942,0.8536585569381714,0.5424778461456299,0.7200000882148743,0.699999988079071
0.6101380586624146,0.46939748525619507,0.7658535838127136,0.8536585569381714,0.5433628559112549,0.7200000286102295,0.699999988079071
0.6084045767784119,0.4710645377635956,0.7634146213531494,0.8536585569381714,0.5433628559112549,0.7199999690055847,0.699999988079071
0.6103732585906982,0.47261252999305725,0.7658536434173584,0.8536585569381714,0.5455752015113831,0.7199999690055847,0.699999988079071
0.6094553470611572,0.4736842215061188,0.7658536434173584,0.8536585569381714,0.5469026565551758,0.7199999690055847,0.699999988079071
0.6096418499946594,0.4730888307094574,0.7658537030220032,0.8536585569381714,0.5464601516723633,0.7100000381469727,0.699999988079071
0.6060705184936523,0.4720171391963959,0.7634146809577942,0.8536585569381714,0.5446902513504028,0.7100000381469727,0.699999988079071
0.6085609197616577,0.46927839517593384,0.7634146809577942,0.8536585569381714,0.5433628559112549,0.7100000977516174,0.699999988079071
0.6090244650840759,0.4674922525882721,0.7634146809577942,0.8536585569381714,0.5415928959846497,0.7100000381469727,0.699999988079071
0.6050993204116821,0.46796858310699463,0.7634146809577942,0.8536585569381714,0.5415928959846497,0.7099999785423279,0.699999988079071
0.6060616970062256,0.469754695892334,0.7658537030220032,0.8536585569381714,0.5433628559112549,0.7100000381469727,0.699999988079071
0.6069175004959106,0.47320792078971863,0.7609755992889404,0.8536585569381714,0.5464601516723633,0.7100000977516174,0.699999988079071
0.6103777885437012,0.4776137173175812,0.7609755992889404,0.8536585569381714,0.5504424571990967,0.7099999785423279,0.699999988079071
0.6077697277069092,0.4799952507019043,0.7634146213531494,0.8536585569381714,0.5535398125648499,0.7099999189376831,0.699999988079071
0.605586051940918,0.48213860392570496,0.7634146809577942,0.8536585569381714,0.5548672676086426,0.7099999785423279,0.699999988079071
0.6031224727630615,0.4819004535675049,0.7634146809577942,0.8536585569381714,0.5553097128868103,0.7099999785423279,0.699999988079071
0.6067338585853577,0.4826149046421051,0.7609755992889404,0.8536585569381714,0.5553097128868103,0.7099999785423279,0.699999988079071
0.6003805994987488,0.4846391975879669,0.7634146213531494,0.8536585569381714,0.5579646229743958,0.7099999189376831,0.699999988079071
0.6083032488822937,0.4861871898174286,0.7658536434173584,0.8536585569381714,0.5597345232963562,0.7100000381469727,0.699999988079071
0.6054052114486694,0.48964038491249084,0.7658536434173584,0.8536585569381714,0.5641592741012573,0.7099999785423279,0.699999988079071
0.6063104271888733,0.4921409785747528,0.7682926654815674,0.8536585569381714,0.5663716793060303,0.7099999785423279,0.699999988079071
0.605048656463623,0.49487975239753723,0.7682927250862122,0.8536585569381714,0.5672566294670105,0.7099999189376831,0.699999988079071
0.6043974757194519,0.49726125597953796,0.7634146213531494,0.8536585569381714,0.5681415796279907,0.7100000381469727,0.699999988079071
0.6014260649681091,0.49916648864746094,0.7658536434173584,0.8536585569381714,0.5694690346717834,0.7100000381469727,0.699999988079071
0.6043258309364319,0.49988093972206116,0.7682926654815674,0.8536585569381714,0.5699114799499512,0.7099999189376831,0.699999988079071
0.6048176884651184,0.49916648864746094,0.7682926654815674,0.8536585569381714,0.569026529788971,0.7100000381469727,0.699999988079071
0.6018304824829102,0.4970231056213379,0.7682926654815674,0.8536585569381714,0.5681415796279907,0.7099999785423279,0.699999988079071
0.5974676609039307,0.49654680490493774,0.7682926654815674,0.8536585569381714,0.567699134349823,0.7100000381469727,0.699999988079071
0.6035611033439636,0.49464160203933716,0.7682927250862122,0.8536585569381714,0.5672566294670105,0.7099999189376831,0.699999988079071
0.6069397926330566,0.489521324634552,0.7707316875457764,0.8536585569381714,0.5601769685745239,0.7100000381469727,0.699999988079071
0.603358805179596,0.484877347946167,0.7682926654815674,0.8536585569381714,0.556637167930603,0.7099999785423279,0.699999988079071
0.6006647348403931,0.4836865961551666,0.7682926654815674,0.8536585569381714,0.5561946630477905,0.7200000286102295,0.699999988079071
0.5977054834365845,0.4849964380264282,0.7682926654815674,0.8536585569381714,0.5570796728134155,0.7199999690055847,0.699999988079071
0.6024379730224609,0.48773518204689026,0.7682927250862122,0.8536585569381714,0.5584070682525635,0.7200000882148743,0.699999988079071
0.603925883769989,0.49166467785835266,0.7682926654815674,0.8536585569381714,0.5623893737792969,0.7200000286102295,0.699999988079071
0.5988776087760925,0.49892833828926086,0.7682926654815674,0.8536585569381714,0.5694690346717834,0.7099999785423279,0.699999988079071
0.6023391485214233,0.5072636604309082,0.7682927250862122,0.8536585569381714,0.5721238851547241,0.7099999785423279,0.699999988079071
0.5954673886299133,0.5136937499046326,0.7682926654815674,0.8536585569381714,0.5761061906814575,0.7099999785423279,0.699999988079071
0.5966506600379944,0.5180995464324951,0.7682926654815674,0.8536585569381714,0.5796459913253784,0.7100000381469727,0.699999988079071
0.5958572030067444,0.5235770344734192,0.7682926654815674,0.8536585569381714,0.5840708017349243,0.7100000381469727,0.699999988079071
0.6006692051887512,0.5214337110519409,0.7682927250862122,0.8536585569381714,0.5809734463691711,0.7100000381469727,0.699999988079071
0.6016513109207153,0.5127411484718323,0.7682926654815674,0.8536585569381714,0.5752212405204773,0.7100000381469727,0.699999988079071
0.5985369086265564,0.5060728788375854,0.7682926654815674,0.8536585569381714,0.5721238851547241,0.7200000286102295,0.699999988079071
0.5998912453651428,0.49630865454673767,0.7682926654815674,0.8536585569381714,0.56548672914505,0.7200000286102295,0.699999988079071
0.5982290506362915,0.49035486578941345,0.7707316875457764,0.8536585569381714,0.5592920184135437,0.7200000286102295,0.699999988079071
0.598069965839386,0.48642534017562866,0.7731707692146301,0.8536585569381714,0.5570796728134155,0.7200000286102295,0.699999988079071
0.5971140265464783,0.4836865961551666,0.7731707692146301,0.8536585569381714,0.5553097128868103,0.7200000286102295,0.699999988079071
0.5980465412139893,0.48511549830436707,0.7731707096099854,0.8536585569381714,0.5557522177696228,0.7200000286102295,0.699999988079071
0.5971207618713379,0.48440104722976685,0.7731707692146301,0.8536585569381714,0.5530973672866821,0.7200000286102295,0.699999988079071
0.5987632870674133,0.484281986951828,0.7804877758026123,0.8536585569381714,0.5513274073600769,0.7200000286102295,0.699999988079071
0.5987994074821472,0.4863062798976898,0.785365879535675,0.8536585569381714,0.5548672676086426,0.7200000286102295,0.699999988079071
0.5986627340316772,0.4934508204460144,0.7829268574714661,0.8536585569381714,0.5584070682525635,0.7300000786781311,0.699999988079071
0.5981003046035767,0.5060728788375854,0.785365879535675,0.8536585569381714,0.5703539848327637,0.7200000286102295,0.699999988079071
0.5932782292366028,0.5190521478652954,0.7853657603263855,0.8536585569381714,0.5787610411643982,0.7200000286102295,0.699999988079071
0.5989323258399963,0.5310788154602051,0.785365879535675,0.8536585569381714,0.5876106023788452,0.7200000882148743,0.699999988079071
0.5945712327957153,0.5390568971633911,0.7829267978668213,0.8536585569381714,0.595575213432312,0.7199999690055847,0.699999988079071
0.5984575748443604,0.5429864525794983,0.7804877758026123,0.8536585569381714,0.5995575189590454,0.7200000286102295,0.699999988079071
0.594406008720398,0.5397713780403137,0.7804877758026123,0.8536585569381714,0.5964601635932922,0.7300000190734863,0.699999988079071
0.5942658185958862,0.5295308232307434,0.7829268574714661,0.8780487775802612,0.586725652217865,0.7300000190734863,0.699999988079071
0.5934292674064636,0.511788547039032,0.785365879535675,0.8780487775802612,0.5738937854766846,0.7400000095367432,0.699999988079071
0.5956858992576599,0.49916648864746094,0.790243923664093,0.8780487775802612,0.5592920184135437,0.7400000095367432,0.699999988079071
0.5968737006187439,0.48547273874282837,0.790243923664093,0.8780487775802612,0.5482301115989685,0.7400000095367432,0.699999988079071
0.5943122506141663,0.48249584436416626,0.792682945728302,0.8780487775802612,0.5446902513504028,0.7400000095367432,0.699999988079071
0.5951893925666809,0.4898785352706909,0.7926830053329468,0.8780487775802612,0.5491150617599487,0.7400000095367432,0.699999988079071
